"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,0.0218988740306236,-0.0270529399239572,0.0026317506715909,-0.00662465356968426,0.000960403744233566,0.0194566087971756,-0.0108633135954383,0.0150535893654194,0.0144437585881917,0.0157079132242345
0,-0.00888000810632388,0.00440246113962174,-0.0218493999884992,-0.0174887560271953,-0.000339307862490462,0.0147911768534554,0.00958114060942396,-0.0222328727178847,-0.0226084704230955,-0.0167906382663186
0,0.00865538647175358,0.0216395076005265,0.0134438329535657,-0.0316828277353134,-0.0201976985105522,-0.00334351434891862,0.00422738398370831,-0.0370864650848623,-0.0109407804854039,0.0192184642410694
1,0.0359015412821739,0.012909554725755,0.0194937228274222,0.0170764619589611,0.00770609091039492,0.00960039197658708,-0.0124373063144031,-0.0257732398964961,0.00718122891477998,0.00624802027137732
0,0.0128607949120772,0.000982680376005995,0.00131817194196186,-0.0162754804100561,-0.0232313213805727,-0.0156937475949702,-0.0128494321746232,-0.0262024360165124,-0.0376689439620884,-0.016740895365545
0,0.0282356662298412,-0.0108623804433302,-0.0067292458693388,-0.00134130768993843,-0.0302212253634471,-0.00986673815239627,0.00747835384465955,-0.0192308859978552,-0.0274231627615149,0.0153101818603489
1,-0.00265872997080627,0.00720708930602734,0.00542234579927858,0.00670430465956227,0.0341126653231384,-0.0115576753280075,0.00530915636491078,0.0181690029741006,0.00552582085124889,0.0268277790069253
1,0.0208926869133406,0.0165337259798416,0.0128952940727982,0.0145277446852661,-0.0135948093650416,-0.0122852262771997,0.00503140385800734,0.0125694290913733,0.04110972290227,-0.00783518527818641
0,-0.0350301915825764,-0.0132324090433376,-0.0206479897686709,-0.0304947283330884,0.0242762461523541,0.0046524563132648,-0.00645396935697419,0.0165803776066748,0.0114689608178167,0.0356686177142591
0,0.0199909642021352,-0.0123374840915106,-0.00204245024628775,0.00506173477516663,-0.0161114027075894,-0.0211120429175594,-0.00600772077420665,-0.0422601668737942,-0.0167077982579207,-0.0223620905911504
0,-0.0117208175429225,-0.0132246102331536,-0.0391587766458042,-0.0393813699176208,-0.0354307511217824,-0.0347943496200145,0.00609839863029889,0.0181397953413397,0.0113584335527979,0.0311524203725972
1,0.0175605985612764,-0.019640709995277,-0.0417122041927112,-0.000233582670184715,0.00890288194115295,-0.00486864547862368,0.0112282041306194,-0.025452369240283,0.0282784552539415,0.0198253791907498
1,0.00498345710808212,0.023893555039239,0.012737679981456,0.00176931853266817,-0.00161615023667522,-0.00377298814295475,0.0058316986025822,0.02442845378985,-0.0139321125045397,-0.024634986821203
1,0.00273163568225684,0.0126266777420565,0.0226948985876061,0.0105972163098266,0.00682164502072185,0.0128918945925759,0.0215871972546794,0.00463552592822497,-0.0154351107136007,-0.0301580762679363
0,-0.0155885985295596,-0.0300220157387534,-0.0190338954712489,-0.0165845807184723,0.0215786579147085,0.0205890741574875,0.015130610545288,0.019940162214644,-0.00467461329719643,-0.0100239065734617
1,-0.015376102676484,0.0232491860933712,0.00474465780359872,0.00572118424970382,0.0352863008176847,0.0368624093337915,0.0299293457634629,0.0321945046156531,0.00832884031674643,-0.0211942599353563
1,0.0239313673585356,0.0362959312398904,0.0190558676922554,-0.0136343786653307,0.00258838326701628,-0.0014583663165599,-0.0204919495581944,0.00602759824802054,-0.000956424301049583,-0.00747216654695541
0,-0.0227097577945936,-0.00586332934686786,-0.0120889596690503,-0.0293910466357611,-0.0194366340004454,0.0170739157121505,0.0296944898076661,-0.00263345898262314,0.00455723001442545,0.0160203334534877
1,0.0138234580178153,0.00241856775279642,-0.00511296421370797,0.0226270461433049,0.0173506113923199,0.00828222128714016,0.00654534530900044,0.0205694623445186,0.0174584491713227,0.00326759518516676
1,-0.0371305292576293,-0.0130583593028403,0.00250837237117468,0.0210717821581139,0.000898207225620674,0.0122498676905426,-0.00274062091529189,0.00719800391964504,0.0195748081368357,0.0132638334602394
0,-0.0245708087763416,-0.0238649747767134,-0.0124327748476815,-0.00858859338855288,-0.00857539270224787,-0.00231594206366906,0.00295550845745057,0.00829253867015785,0.0250383678260931,-0.0139696603538866
0,-0.0150122354113389,0.00201126870975439,-0.01325694818393,0.00282293545531842,-0.0448342982395788,-0.0138324810026168,-0.0233897361160462,-0.0037380570602513,-0.0364903991902044,-0.0069594885392464
0,0.0353949592205745,-0.00987975585628766,-0.0203997736743697,-0.00784513514175092,-0.0587296383574015,-0.0671596135457725,-0.0276678379493473,-0.0344754551237237,-0.0240893372905076,-0.0247286862980079
0,-0.0249638021006222,-0.00207759746634935,-0.0229268133241285,0.00254234079220052,0.0359887047204426,0.017962974735721,0.0154074878623455,0.00695527196045143,-0.0130900460273024,-0.0255192082907604
0,-0.0148251800631253,0.00877324623925785,0.00707099625969001,-0.0194381036580685,-0.0217232172923895,-0.0371374998605641,-0.01306065796041,-0.0150562348160903,-0.0119311213393495,-0.0119805790819506
1,0.0213985253863908,0.0162416531575823,0.0072888977626894,0.0301223739282601,0.0177172827522437,0.017546507421975,0.00919653124850817,-0.0298566203425455,-0.0063246196466061,-0.00959082275078437
1,-0.0350042395967248,0.00823811830391787,0.000378385860126015,-0.00431515931577749,-0.00471227042616219,0.0222503306448223,0.0206549065572558,0.0110051057364686,0.00315869562006982,-0.0150061935304922
1,0.00162173714510592,0.000245473009902252,0.00599944294604078,-0.00477479206310512,0.0216300368603394,0.0121066567347669,-0.0021081100958277,0.00192486101820184,-0.0238309161769536,-0.017865401632408
0,-0.0251238068372324,-0.012720109817548,0.00846671819599538,0.0145425552810448,0.00974630412644865,0.00248576671344657,0.00072811766569694,0.0224083022626099,0.0258935430627846,0.00989169758918673
1,0.0242708135600632,-0.0018824140991574,0.0335866564088128,0.0151261324530991,-0.0144914710296836,0.0190339042704531,0.00413007653236563,0.0135996839701941,0.0167793613799443,0.0100146577448465
1,0.0226157029475286,0.0110635374883011,0.0215845249411544,-0.00771736430155532,-0.0153868948971165,-0.00365774575244121,-0.0076853503799862,0.00175687774729088,0.0157429125124382,-0.0237377895172438
0,0.00815016727440918,-0.019303846332462,-0.00992807715679035,-0.0403479477598235,-0.00937000788758923,-0.0183053885188839,-0.0278684851628117,-0.00702850718035254,-0.0286879617457288,-0.0151859671086207
0,0.00914298885767605,-0.0215142494727494,0.00332692802114151,0.00443798949302376,-0.0216333887778988,-0.0506885261517158,-0.0504587447221669,-0.0437878004081651,-0.0583830564409602,-0.0348799816114574
1,0.0117214489888944,0.0155673488289981,0.0192992872859132,-0.015327784783239,0.00160563428378863,0.00707267363258548,0.0249042097362888,0.0014806251301378,-0.0168669895722722,0.00417085902706604
0,-0.0230043490543065,-0.0177559674073447,-0.0153342960740345,-0.0411282555439403,-0.0433408682383482,-0.0255279478559125,-0.00264303815783617,-0.0199432063529113,-0.00297058654932395,-0.0356810129200892
0,0.0139519009457011,-0.0263910916109409,-0.0135181360256826,-0.00723252872294165,0.0160669345272932,-0.0052542950798833,0.0169997235454982,0.012089759937953,0.0105452733370683,-0.00228062049116575
0,-0.0241125759774449,-0.0368262520029251,-0.0206125473715936,-0.0282588766954271,-0.0441376792133517,-0.0606365865472511,-0.0100540788675036,-0.0295624557293618,-0.0169508887509759,0.0085455246705044
1,0.0436871759349534,0.0359725080136275,0.0262986027039576,0.0327363617088087,0.0175926278039564,-0.00814946828679206,-0.0232112488358606,0.0211766726406574,-0.00413154332495473,-0.000264066733273674
0,-0.00409932327536322,-0.01457112599311,-0.0280940378607109,-0.0398844784972933,-0.0145739464072736,0.000473311428239404,-0.0302221138382779,-0.0365245817233683,-0.00527262414026094,0.0408609985620717
0,0.039138569790307,-0.00675525819686511,-0.020675899943207,-0.00691059326625616,0.0163100440830552,0.0162146292933999,0.00550746863406709,-0.0277180212679594,-0.052925459134649,-0.0227760775916285
1,-0.0515400712371431,-0.0122192532982457,-0.0129517707465359,0.0174941721794162,0.0236261302020073,0.0234839696363389,0.00877323788465794,0.0346220232158135,0.00929807428416774,-0.00203660743211684
0,0.000838915416279646,-0.00326025053492558,-0.00198601700672203,-0.0217405863884664,-0.0369452715780265,-0.0159253032268031,-0.0536582497916879,-0.0172978612377372,0.010001463526759,0.00978572264875387
1,0.022746132230771,-0.0193979117659728,-0.0125274913871563,0.0234007085174188,0.0280351332714662,0.00296588268521938,-0.010846272067783,0.0157558303122992,0.0170827534387528,0.0365750444925945
1,-0.0146629218391697,0.0127084905805974,-0.0120699897582232,-0.0216554082818108,-0.0183116265525303,0.0179515266229243,-0.0044366435506312,0.0129019612142298,-0.00680237547109963,-0.0178753266479139
0,-0.0458256821007389,-0.0396057408291169,-0.013132317162294,-0.0319107057761891,-0.0401642139245217,-0.0454866672685073,-0.0187489144437055,-0.0119554733121876,-0.0453854519449499,-0.023608168065147
1,0.0333989489310337,-0.00890721689442679,0.0178740604454397,-0.0075076397236983,-0.0119042756919406,0.00739934604136476,0.00881327911562552,0.0137834250871868,-0.0103330894232187,0.0159271374759037
0,-0.00252963874756033,0.00954496589793152,0.00919959728387981,-0.00542675639800172,-0.0145909781870081,-0.0226990848875723,-0.00680634633550155,-0.00525989221616462,0.0267776376345775,0.0386938954913255
1,0.0158390318439846,-0.00823962905443446,-0.0245152564720086,0.0220583563346961,0.0189143229673762,0.0340934992029158,0.0332161012581296,-0.00055520853840601,-0.0115412848158842,0.00586206118359745
0,-0.0160067888518861,-0.00715978772721947,0.00179935706524799,-0.021583116348411,-0.0198639866252269,-0.00850477209869051,-0.00734235471067208,-0.00413495055271804,-0.00863783383061913,-0.0135993337819293
1,-0.00329028718467295,0.00324221020473321,0.0126840359548785,-0.00303187049557911,0.00523572548498511,-0.0318968612192926,-0.0226755960875725,-0.0143214788163837,0.0108130404501381,0.0153817603904355
0,-0.0148949694890046,-0.0359722904381231,-0.0254088783148621,-0.0177625858117228,0.0113762107730229,-0.0117725240987212,0.000969684217199549,-0.00417495910450079,0.0155867615138013,-0.012561262952911
0,-0.019772095643898,-0.0120603962896021,-0.010687581922243,-0.0281878487743309,0.00182746474511445,0.000140524697711154,0.0081823257326634,0.00236394333850337,-0.0113072700668272,-0.000793452648763356
1,-0.000804124280913067,-0.00600026422716999,-0.014307808636028,0.0166840281508446,0.0220559451963765,0.0250749659941025,0.00999076559595664,-0.00495727190939779,-0.0139222815038637,-0.045553503598197
1,-1.83551445203879e-05,0.0275569487021873,0.0420660973020951,0.0196201080785452,-0.0014425692870819,0.0100883923770533,-0.0125176958513937,0.00796456556472315,-0.0041952408098317,-0.0375774683984885
0,-0.0104631901759321,-0.0172791264806511,-0.0228272706974158,-0.0207407124057069,0.0248783854649925,0.0185088425169327,0.019854567214931,0.0184252041456492,0.0135697508130018,0.00955259350274141
1,0.0137547184202532,0.0145277681439478,0.00777306666048278,-0.000612460050694964,0.0246084041642215,0.0276385181835848,0.0291214760522569,0.0201452460442304,0.0322441375073697,0.00972938994664569
0,-0.0167770807396208,-0.0641851095430927,-0.0483214731458277,-0.046467778323039,-0.04648098454689,-0.0226803686798029,-0.0117586432981721,0.0139963849139652,-0.00318292837745894,-0.00325804563301093
0,-0.00621549615580358,-0.00660409855776207,-0.0312113979599828,-0.0138436834773079,-0.0291742936715202,-0.0124487475357818,-0.0180636998059514,-0.0176443443385164,-0.0389984746708968,-0.0174641534807318
0,-0.00101440558017292,-0.0108318972839697,0.000539210521708558,-0.015183401279002,-0.00440991813983784,-0.0139624929837027,-0.0170075215400034,-0.0226685421991118,0.0131513864202608,-0.00451365497847805
1,0.0312192183965948,0.00432855499465242,-0.00181035437881108,0.00549038811159139,-0.0169517527424576,0.0107255121037734,0.00166945668214744,-0.010592665064399,-0.0304603029203578,-0.0129538032279818
0,-0.000220566074528481,0.0182624288499082,-0.00186059415881731,-0.0242594323110323,-0.0230964577997559,-0.0201501973997275,-0.0193132040198145,-0.0370826001532179,-0.01677028425605,-0.0115504387651281
0,-0.0316028911271687,-0.0363307904388139,-0.0294041810551707,-0.0446563141575954,-0.0159042206617939,-0.00415063582220028,-0.000827243658479951,0.0350226805688141,0.0285841504341776,0.0334848894497221
1,0.00672800731786256,0.00636876339506294,0.0456544179435234,0.050712754518118,0.0353370228374744,0.0228938661735291,-0.00718638822049723,0.0214949686173546,0.0155006596719414,0.0340721819754095
0,0.00534715836562107,0.0029624942503787,-0.00632777457930863,-0.0236316401669802,-0.0121290808093137,-0.0263268232963221,-0.0173163748069641,0.0179255895717304,0.0110787260614156,0.00425030330191302
0,0.00818128706525406,-0.00041535784039599,-0.00924774518128227,8.08971946238666e-05,0.0393290356088592,0.00708253190657235,-0.00543017248435451,-0.0172193318870618,-0.0178684769267661,-0.0120489595698504
0,-0.00133854096746554,-0.0384216287967155,0.0146614301585189,0.00104199703279229,-0.00483848207201193,-0.0047082057885673,0.0115658733276694,-0.000336413765167871,0.0161925060584346,-0.00282136367743794
0,-0.0253251956528306,-0.0431590229590374,0.012919116604852,0.0114778261458904,-0.0113779301213224,0.0176232070944572,-0.0107091833909575,0.0214487296354494,-0.000392165821647291,0.00942727703003756
1,0.000690908215937071,-0.014029617920996,-0.0100319745688964,0.0254264637432135,0.022790926069337,0.0143126671886452,0.0200997624589734,-0.0126330570493718,0.000823835805842567,0.0125717291046354
0,0.00941105659087639,-0.0227094784193101,-0.00339148074125734,-0.0354902577348924,-0.0129187854790636,-0.0171439954912103,-0.0201930950805318,-0.0258964824807228,-0.0283459200514829,-0.00618296074226478
0,-0.0179177864986261,-0.0182990165781387,-0.00262328738122117,-0.00957852659439581,-0.00388569275113007,-0.0134454419495949,-0.0216446877018145,-0.0308805446397529,-0.0333224503799978,-0.0253814362881803
0,-0.00430832037788609,-0.0149938108733681,-0.0407634732740481,0.0260033300309002,0.0416239516996042,0.000727975338934808,-0.0207772089041509,-0.0534475728133457,-0.0334593420460343,-0.000151589103929914
0,0.0119091819280749,-0.0201079078215009,-0.0528895077614337,-0.0427677642037008,0.0124018123781017,0.00494825004321515,0.0169741409775349,0.00402171577709646,-0.0190461910637418,-0.0130251537153655
1,0.0278081341759658,0.0399063255277786,0.0284664035563374,0.0358266330113556,0.01275979877283,-0.0027011814377661,-0.00882054425773446,-0.00972541149330892,0.0110686055153039,0.0207469973107242
0,0.00237024058903479,-0.00820384697714775,-0.00472674141678155,-0.0299779207146254,-0.0215190554438859,-0.00377741580550308,-0.00323502394646243,0.011455996055259,0.0140629891611671,0.00153986360680394
1,0.0155943928980856,0.00532047552424549,0.00613231001138254,-0.00139901197669618,0.0234784037743787,0.0637800362190692,0.0184726798825404,0.0382814927286794,0.0103433945239793,0.0294236431984101
1,0.0243466691943344,0.00839690772335087,-0.0108425429428937,-0.00778678284966823,-0.00967575486222854,-0.0147536123337799,-0.0298095641474685,-0.0257636141974855,-0.00069471095624826,-0.0330695899075247
1,0.0133960467908501,0.0058145773405667,-0.00580153207346976,0.0070508981383686,-0.00436157757040573,-0.0110739903739673,0.0216820820668529,0.0351304614831654,0.00857214621660219,0.0307103867221847
0,0.0193204411879218,0.0176450666763941,0.0244261434668793,-0.00124957608483558,-0.0247835349948311,-0.0261938028419371,-0.0165514382169137,-0.00568493541758246,-0.0140464403891537,-0.0139416118434859
1,0.00472358283324778,-0.00232871316965352,-0.00679959651006926,0.0110300968461301,0.0200041025916985,-0.0130722324455776,0.00582037363920731,0.0323589535658902,0.0367866252411561,0.024590485992267
1,0.00230381604364138,-0.000721117299975928,-0.0013583727966671,0.0039699540716743,0.00691400709847991,0.00400282732568541,0.00940729488090768,0.0461200070770365,-0.00383016427265516,-0.00955253210109466
0,0.00189754490380306,-0.016459904814807,-0.017911466693776,-0.0167905572325795,-0.0283623324312703,-0.0428553535155002,-0.0354950884779363,-0.0106504106569683,-0.0056226997555907,-0.00787526589781966
1,-0.0669633436831803,-0.0143249368040639,-0.0123994734069907,0.000696227655582227,0.0139919383253462,0.0328046794608094,0.0346104968036119,0.0455925974482336,0.0632303530714857,0.0374486263585501
0,-0.0199040757017412,-0.0245730498753948,-0.00124710925877001,-0.0305848944071726,-0.0261349648121607,-0.0193471293377161,0.0114115535703864,0.00958585262147636,0.0127857307013135,0.015844540101335
1,0.0124013074129741,0.0154836142914555,0.0166916320586701,0.0175450990584902,0.0108254701649444,-0.00182081733504517,-0.0107807504183482,0.0124111992964921,-0.00284117027090557,-0.00669746117470251
1,-0.00434075444588439,0.00943295798307114,0.0157329157665461,-0.0133817143807419,-0.00761717077165388,0.0102946278378979,0.00586195827037507,0.0101028028096169,-0.00476252847992139,0.00989883012888133
0,-0.0212334546090393,-0.0220580699426791,-0.000904734269688335,-0.00883942366220557,0.00969680510131396,-0.0138344887648648,-0.0121425136484286,-0.0251868336156385,-0.00201015927650723,0.00488728665687975
0,-0.0230832413264256,0.00427258250407643,-0.0219137915037317,-0.0279831064608118,-0.00509969893206549,-0.0233131768952859,0.00559460641538807,-0.0101569875500686,-0.00590343734629662,0.00278292465537603
1,0.0211815327155135,0.0171101254356477,0.00600476118799019,-0.00602743906533977,-0.00250494536468554,0.0182834041005342,-0.018968262515577,0.000669206638459642,-0.0179891013100717,-0.02118678827279
1,0.0217080363551586,0.0173145281345417,0.0119918629831453,-0.000120090827864808,0.0190870868960008,-0.0041099249495216,0.0108118817098482,0.00940458343525011,0.0135498563988715,0.0104387740780851
1,0.0107746758596308,0.0130569012297318,0.0201412653428412,0.0119143790899179,-0.0176655518536868,-0.00606084339419726,-0.0141512593593109,0.00728628365926413,0.000974872763493644,-0.00280748244622549
1,0.00108398181280427,0.0175796533987826,0.0140035296798455,0.0300015634909852,0.0434560906484934,-0.0132944362463966,-0.0112964701688766,-0.0186027195248745,-0.0300959824575417,-0.0302800860013708
0,-0.0208871897806927,0.0105664805225567,0.00553794261527271,3.6082384621102e-05,-0.0061679375573221,-0.00870935076721276,-0.00652338864138903,-0.0407368365195141,-0.0192642442783488,-0.00494015407753385
1,0.0528566388568926,0.0195478295330367,-0.00418234991631639,0.0131308771937613,-0.0127766840297922,0.0178648909986324,0.0150217819127335,0.0279130193755366,-0.00083431502335219,-0.0276494741025012
0,0.00791479836118266,-0.031896015911801,0.00166696058344725,0.00973202953684637,-0.0208630504303609,-0.00200234059654673,-0.0259376951749335,-0.0427287077246289,-0.0312570733344517,-0.0524862696713463
1,0.0247908914476376,-0.0155183944501099,0.026232018964093,0.0341790990069761,0.017229667790081,0.0621013642091905,0.0181906801938587,0.0312813769237414,-0.00984002348410627,0.0027337736993837
0,0.0266064541614985,0.0110573600187951,0.0154798210959741,-0.019802900326163,-0.0165910608579251,0.00149519236346521,-0.0105937382400584,-0.00355332012611484,0.0068138662271041,0.00801268114072582
0,-0.0108220187937894,-0.0347280333574582,-0.00325485363757398,-0.0148291773690691,-0.0129894820390103,-0.00966241246196697,-0.00101688986324658,-0.00238482606788464,2.70275132089435e-05,0.0306256043157338
0,0.012381904189025,-0.0310591825652456,-0.0220255289616084,0.0035873442907741,-0.0320614155950523,-0.0187091127646881,-0.0226010563987519,-0.0157800254529539,0.00335169159252114,0.000227839998698215
0,-0.0177021180267698,0.0334740893881716,-0.00354154788170561,0.0166015579836163,0.01483877206036,-0.0267835572884704,-0.0404696235192408,-0.0133039321454586,-0.00110181926421288,-0.00607653524336275
1,-0.0146687520723169,-0.0158009525029828,0.00728719463323626,0.013191902398952,0.0224413987257474,0.00882633155532964,0.00470153430860648,0.0129364325252271,0.0245917234221321,0.0112845386753707
1,0.0131967069119975,0.00757883860522351,0.00867931664366766,0.00123145905658909,-0.00413083557301948,0.00259286333926949,0.0246380900374094,0.00810863358969432,0.0131086875577392,0.0181937812332624
1,0.0495931159538632,0.0314680584128973,0.0423716020819939,0.0195271799490061,-0.00975548148848161,-0.0308603947002258,-0.0189512727240971,-0.00723129073512945,0.0148383370418683,0.0077360977553301
0,-0.0222750064415171,-0.0448510386079579,-0.0184654647083927,-0.0118338821076019,-0.0271628216911811,-0.0133708737552033,0.0154506329503624,0.0229841100820345,0.0131796086377805,0.00173238518307569
1,0.0241238418502442,-0.00206055216125234,0.0257063325713327,0.0272712502493384,-0.00713223278584261,0.014211659602605,-0.00346554965418638,0.0103743655880273,-0.00408958302728111,0.0129242907592555
0,0.00368971667605546,-0.00209530129858645,-0.0319637435128616,0.0158210576716592,-0.0212197004934686,0.00992667611527021,0.0141317626402446,0.0159647789951129,-0.00454901995748736,0.00853764710030985
1,0.0388165304570373,0.0213104323730921,0.0355674148339423,0.0252905127571314,0.018026588504071,0.0151671174146224,-0.0186322023408927,-0.0283209841059124,0.0105773981174103,0.0117934511765797
0,0.0114715459553087,-0.010452597519577,-0.00485034731406619,-0.00502128865665303,-0.018834796537851,0.00993290014232935,-0.0140427540659763,0.00575953170383601,-0.00594391022027995,0.00923404281030933
1,-0.0130376948637276,0.0198822532949034,0.0153918674552556,0.00230376111853083,0.00769147385372638,-0.00161723290574251,0.0301058578941792,0.0236998786925181,0.0294825174832744,0.0184047531377918
0,-0.00153989669705909,-0.016211992665813,-0.000740762847550083,0.00714934100928639,0.027548745015529,0.0050899643206771,-0.0135499590381067,0.0267434140788803,-0.00489841233746598,0.00121957742717218
1,0.013398942121761,0.012485509679287,0.00434491149670818,0.0096462153702241,0.0348992195984534,0.0022831096965069,-0.00784696801851037,-0.0220844634500389,-0.0075102451014435,-0.0179115593504401
0,-0.00263846295052367,0.0447486140442938,-0.00574505888313737,0.0108477581749883,-0.00313928423432735,0.0133276430838294,0.0144503271492375,0.0217819399186417,-0.00266744486139827,-0.0253255939254114
1,-0.00356650542649087,0.0151833398905406,-0.00652828829928696,-0.023521444997629,-0.00230628929414951,0.0101505061317136,0.0116834830806867,0.0164866340695408,-0.0130987867762858,0.00575757954052435
0,-0.0312530059669834,-0.0206588542443352,0.00213146031176975,0.000597181453100883,0.0081731618795913,-0.00492810035608536,0.00241021267646343,0.0107431919540786,0.0109401484549543,0.0199281733940646
1,-0.0179419126111259,0.0174410840821235,0.0539026253259566,0.0148776467848817,0.00474658020158069,0.00844176208230754,0.00281318945051166,0.00371048068490144,-0.00135367954389926,0.0228268985209513
1,0.00607280330310033,-0.00469260225440047,-0.00952505518416657,-0.00368812006774977,0.0208879797659988,-0.00557509357746388,0.0127436923314147,0.0158195069303403,0.045684147494058,0.0200534718567775
1,0.00180698111372052,0.0046903528702162,-0.0031477464752201,0.0237565747741329,-0.00236771389213232,-0.00449729439919901,0.0054355974569111,0.0187428334308383,0.0257603652914083,0.0293237431903449
1,0.0201475113782699,-0.0138114945601925,0.00797917470118665,0.0136972290116704,0.0280299483049164,0.0262531703274436,0.0121984427731347,-0.00160137553364489,0.0128843785592627,0.00444748071729271
0,-0.0236655996638398,0.0137083119262054,0.00274015312591529,-0.000823558641596838,0.0220892989590129,0.0173313602229564,0.00341719794357775,1.30459821943277e-05,0.00831925081968561,0.00416258042346084
1,-3.17351222973002e-05,-0.0236116578233645,0.0271314995220678,0.0423058957461566,0.00233197888445062,0.00615942854693734,0.00882118363049791,0.00513637677235429,0.0270582547572055,0.012830999501171
0,0.0240066518339331,0.0063348300906488,0.02156416659525,-0.00779764587139157,-0.0132723544740771,-0.0239102577019489,-0.0189844684272522,0.0118092438820797,0.0368351701342055,0.0204901631002699
1,0.00419319897776532,0.0400521057419033,0.0446963745969758,0.0575011808242025,0.036599463747925,0.0413246868783823,0.0172155647253679,0.0330719070534543,0.0341515091994845,0.0478016916324364
1,0.00654553498816916,0.0182713452298247,-0.00450692183028826,0.0226207515415539,-0.000659156204090662,-0.0207096065327673,-0.0222939269584389,0.00410340477788213,0.0167853022809795,0.00303792945779239
1,-0.0116892823309836,0.020690186084509,-0.00114774091349392,0.0374180686281308,0.0334800369711772,0.00972186173829453,-0.0106404651315533,0.0104152422906583,-0.0164997204196254,-0.0144143874801813
1,0.0420082522010419,0.0259573415539466,0.0079260942275892,0.0131332838866021,-0.0193667925279267,-0.0131913534645982,-0.00228764266426654,0.0326040995201024,0.0157451147834835,0.0167500343147742
0,0.0393790840501875,0.0371947582360723,0.0279045425828625,-0.0159981713174486,0.00197171110689488,-0.0077295807943462,-0.0256747433901961,-0.0367697039531617,-0.0426398596568275,-0.025453437683607
0,-0.000886202554673821,-0.000546949785330883,0.00989047695356102,-0.00830701405922312,0.000206681576023241,-0.00999297592066555,0.00591219246724545,-0.00353046950555155,-0.0131463803982888,-0.0336489199416526
0,-0.00831617417467347,-0.0167243242967991,0.0153209631508731,-0.0177615839898537,-0.0161009489546552,-0.0158840997904317,0.000244891536717255,-0.0142949016432355,-0.00354103498149883,0.00198429591078297
